2.789999999999984	0.000000001494080	0.000000536735832
2.799999999999984	0.000000009463560	0.000002757237652
2.809999999999984	0.000000003306829	0.000001294939449
2.819999999999984	0.000000003408282	0.000000921059790
2.829999999999984	0.000000002202988	0.000002393307718
2.839999999999983	0.000000005916231	0.000001148625772
2.849999999999983	0.000000004784782	0.000002367480113
2.859999999999983	0.000000002882205	0.000003073713470
2.869999999999983	0.000000003240070	0.000003316662239
2.879999999999983	0.000000007031389	0.000001100180609
2.889999999999982	0.000000002882610	0.000000102617646
2.899999999999982	0.000000003213983	0.000000646944111
2.909999999999982	0.000000007940088	0.000003114534138
2.919999999999982	0.000000000297590	0.000001159011848
2.929999999999982	0.000000007593711	0.000002778613684
2.939999999999981	0.000000004514509	0.000000059350819
2.949999999999981	0.000000009930075	0.000003979599455
2.959999999999981	0.000000000533323	0.000003157791319
2.969999999999981	0.000000005698808	0.000000528358848
2.979999999999980	0.000000001539554	0.000001703749295
2.989999999999980	0.000000000700920	0.000003445639681
2.999999999999980	0.000000003702984	0.000001717336481
3.009999999999980	0.000000002032497	0.000002460831385
3.019999999999980	0.000000003031112	0.000000264695462
3.029999999999979	0.000000007024626	0.000002915135286
3.039999999999979	0.000000000749524	0.000002982769860
3.049999999999979	0.000000001024558	0.000002746749524
3.059999999999979	0.000000004269706	0.000002146265921
3.069999999999979	0.000000002751388	0.000001160135275
3.079999999999978	0.000000005241183	0.000001879211258
3.089999999999978	0.000000005137454	0.000001874935204
3.099999999999978	0.000000002075704	0.000000149916184
3.109999999999978	0.000000000133633	0.000003813638850
3.119999999999977	0.000000000873135	0.000002333244799
3.129999999999977	0.000000002213462	0.000003296307625
3.139999999999977	0.000000000396361	0.000004305639807
3.149999999999977	0.000000006234844	0.000003823912296
3.159999999999977	0.000000000153471	0.000003270949481
3.169999999999976	0.000000006704927	0.000002610831810
3.179999999999976	0.000000005173594	0.000004342007500
3.189999999999976	0.000000004091659	0.000004345097890
3.199999999999976	0.000000003454303	0.000003134730196
3.209999999999976	0.000000004890007	0.000002655508512
3.219999999999975	0.000000006250434	0.000004374674800
3.229999999999975	0.000000007039595	0.000000222212313
3.239999999999975	0.000000001737390	0.000000724247133
3.249999999999975	0.000000000229594	0.000001713403995
3.259999999999974	0.000000002959831	0.000003434399180
3.269999999999974	0.000000004007276	0.000001441075312
3.279999999999974	0.000000001801446	0.000004674778931
3.289999999999974	0.000000001817904	0.000003218621000
3.299999999999974	0.000000001005815	0.000004346184472
3.309999999999973	0.000000003238468	0.000002993603443
3.319999999999973	0.000000001822019	0.000002863441068
3.329999999999973	0.000000000446219	0.000001381785548
3.339999999999973	0.000000003550096	0.000000159714320
3.349999999999973	0.000000001980902	0.000000833465641
3.359999999999972	0.000000002618687	0.000004012223085
3.369999999999972	0.000000001559208	0.000000130305296
3.379999999999972	0.000000004029631	0.000000120544133
3.389999999999972	0.000000003775696	0.000004989305453
3.399999999999971	0.000000003412417	0.000003263786543
3.409999999999971	0.000000004101596	0.000003498721977
3.419999999999971	0.000000000130259	0.000004712473533
3.429999999999971	0.000000006298964	0.000004566650277
3.439999999999971	0.000000002275911	0.000004815567468
3.449999999999970	0.000000001034339	0.000003461995581
3.459999999999970	0.000000001931046	0.000003125524606
3.469999999999970	0.000000000128675	0.000003623494971
3.479999999999970	0.000000003277815	0.000000511706377
3.489999999999970	0.000000003250872	0.000002666386340
3.499999999999969	0.000000004542134	0.000003169405139
3.509999999999969	0.000000004791900	0.000002929591757
3.519999999999969	0.000000003772680	0.000001971525186
3.529999999999969	0.000000005965958	0.000002703661131
3.539999999999969	0.000000007276677	0.000005149965365
3.549999999999968	0.000000000017046	0.000000679475968
3.559999999999968	0.000000004372946	0.000001886687691
3.569999999999968	0.000000002287537	0.000002505086506
3.579999999999968	0.000000001908337	0.000002028225799
3.589999999999967	0.000000005555215	0.000002341079714
3.599999999999967	0.000000002214016	0.000002770849700
3.609999999999967	0.000000004865964	0.000005941889380
3.619999999999967	0.000000008886695	0.000003773516125
3.629999999999967	0.000000003313952	0.000000604724884
3.639999999999966	0.000000003225601	0.000004025346962
3.649999999999966	0.000000001849556	0.000000829635306
3.659999999999966	0.000000001675154	0.000002274400327
3.669999999999966	0.000000001829578	0.000001141983486
3.679999999999966	0.000000006661028	0.000001527562597
3.689999999999965	0.000000000971417	0.000002611500094
3.699999999999965	0.000000005028381	0.000002134778296
3.709999999999965	0.000000000945795	0.000001984588444
3.719999999999965	0.000000000709449	0.000004100912893
3.729999999999964	0.000000004045263	0.000003908403691
3.739999999999964	0.000000001954591	0.000000232291591
3.749999999999964	0.000000001276304	0.000005097473361
3.759999999999964	0.000000002285628	0.000001692274496
3.769999999999964	0.000000004309003	0.000006290537605
3.779999999999963	0.000000004529188	0.000006102562643
3.789999999999963	0.000000006509235	0.000003119063859
3.799999999999963	0.000000000983439	0.000006116419919
3.809999999999963	0.000000005461259	0.000004797481092
3.819999999999963	0.000000005761423	0.000005164345390
3.829999999999962	0.000000000861975	0.000003558663296
3.839999999999962	0.000000007814794	0.000002339548573
3.849999999999962	0.000000004820757	0.000004513211393
3.859999999999962	0.000000008693776	0.000004718652729
3.869999999999961	0.000000005071466	0.000000853831542
3.879999999999961	0.000000004960559	0.000006918714901
3.889999999999961	0.000000005594534	0.000001349218964
3.899999999999961	0.000000003899677	0.000002764736152
3.909999999999961	0.000000005724092	0.000004454018811
3.919999999999960	0.000000004278887	0.000003226506063
3.929999999999960	0.000000006450353	0.000002840267402
3.939999999999960	0.000000002711438	0.000000543863235
3.949999999999960	0.000000006711490	0.000001894676597
3.959999999999960	0.000000005194601	0.000002704092998
3.969999999999959	0.000000006824437	0.000000456243377
3.979999999999959	0.000000001052038	0.000001961448886
3.989999999999959	0.000000000227463	0.000004838932444
3.999999999999959	0.000000005142415	0.000006785170841
4.009999999999959	0.000000003315958	0.000007256009217
4.019999999999959	0.000000004502199	0.000005347462475
4.029999999999959	0.000000002059106	0.000000998052638
4.039999999999958	0.000000002758981	0.000004078371130
4.049999999999958	0.000000004961695	0.000006343915583
4.059999999999958	0.000000006885865	0.000002237291588
4.069999999999958	0.000000000839825	0.000000172799311
4.079999999999957	0.000000002078155	0.000000080160154
4.089999999999957	0.000000001455204	0.000004439388769
4.099999999999957	0.000000001133583	0.000003295003360
4.109999999999957	0.000000000065785	0.000005944437095
4.119999999999957	0.000000000192736	0.000002542926968
4.129999999999956	0.000000001965848	0.000007383405144
4.139999999999956	0.000000000779986	0.000005195026842
4.149999999999956	0.000000000394206	0.000011224650610
4.159999999999956	0.000000001537471	0.000008871805909
4.169999999999956	0.000000002340574	0.000008790151465
4.179999999999955	0.000000002098993	0.000000302778854
4.189999999999955	0.000000000875385	0.000004781465829
4.199999999999955	0.000000002133319	0.000005520236929
4.209999999999955	0.000000004285819	0.000003832096017
4.219999999999954	0.000000001429186	0.000000271858202
4.229999999999954	0.000000000282736	0.000005826965452
4.239999999999954	0.000000003180047	0.000012822351092
4.249999999999954	0.000000001805594	0.000014992373663
4.259999999999954	0.000000003544196	0.000008963314306
4.269999999999953	0.000000002316227	0.000005340644037
4.279999999999953	0.000000002118339	0.000004134806291
4.289999999999953	0.000000002615394	0.000005356140100
4.299999999999953	0.000000001169100	0.000010922230045
4.309999999999953	0.000000006196339	0.000014442739420
4.319999999999952	0.000000000223103	0.000000796839085
4.329999999999952	0.000000000559508	0.000012013650812
4.339999999999952	0.000000004649270	0.000015800178062
4.349999999999952	0.000000000119744	0.000016537188852
4.359999999999951	0.000000004103518	0.000008839300110
4.369999999999951	0.000000002247572	0.000009298485896
4.379999999999951	0.000000001412415	0.000002295452473
4.389999999999951	0.000000001731401	0.000005446913626
4.399999999999951	0.000000001399377	0.000016523807007
4.409999999999950	0.000000001621241	0.000010779070760
4.419999999999950	0.000000002709995	0.000013931719334
4.429999999999950	0.000000001750301	0.000006103179864
4.439999999999950	0.000000001368972	0.000011169733654
4.449999999999950	0.000000001448951	0.000001259107057
4.459999999999949	0.000000001453595	0.000012602173626
4.469999999999949	0.000000004879133	0.000007996968030
4.479999999999949	0.000000004309527	0.000014472442874
4.489999999999949	0.000000004813081	0.000017621263765
4.499999999999948	0.000000002396546	0.000002411591463
4.509999999999948	0.000000001525816	0.000006045067270
4.519999999999948	0.000000000788461	0.000007709668491
4.529999999999948	0.000000002168192	0.000000697456478
4.539999999999948	0.000000002285841	0.000010103485096
4.549999999999947	0.000000001019031	0.000003180926726
4.559999999999947	0.000000000804412	0.000000063091161
4.569999999999947	0.000000002495193	0.000016588083755
4.579999999999947	0.000000001067892	0.000008617813471
4.589999999999947	0.000000002075290	0.000015119005404
4.599999999999946	0.000000002150674	0.000004924004109
4.609999999999946	0.000000004306243	0.000012418165504
4.619999999999946	0.000000004468401	0.000008324680657
4.629999999999946	0.000000002645104	0.000006395317575
4.639999999999946	0.000000001223922	0.000006412533770
4.649999999999945	0.000000000184184	0.000010515933528
4.659999999999945	0.000000000775541	0.000004014789267
4.669999999999945	0.000000004363384	0.000011176360088
4.679999999999945	0.000000003996382	0.000005003931898
4.689999999999944	0.000000001562180	0.000014415753315
4.699999999999944	0.000000002781665	0.000016112426920
4.709999999999944	0.000000000312193	0.000011054561162
4.719999999999944	0.000000000847494	0.000000750972060
4.729999999999944	0.000000000535553	0.000018343688058
4.739999999999943	0.000000003135908	0.000001198506945
4.749999999999943	0.000000001258200	0.000015920632421
4.759999999999943	0.000000001433730	0.000015178677316
4.769999999999943	0.000000004568927	0.000007215836989
4.779999999999943	0.000000002147955	0.000002146003558
4.789999999999942	0.000000001762481	0.000000037278447
4.799999999999942	0.000000002451045	0.000000294081946
4.809999999999942	0.000000001025940	0.000000538097956
4.819999999999942	0.000000001349024	0.000000178061073
4.829999999999941	0.000000003455050	0.000001848163357
4.839999999999941	0.000000003431630	0.000001605008553
4.849999999999941	0.000000001713754	0.000001349821684
4.859999999999941	0.000000002609873	0.000000830816294
4.869999999999941	0.000000002176059	0.000005896597493
4.879999999999940	0.000000000772293	0.000012899813349
4.889999999999940	0.000000004982528	0.000021068966088
4.899999999999940	0.000000001324007	0.000006358491710
4.909999999999940	0.000000003153163	0.000013168030934
4.919999999999940	0.000000001182449	0.000007306327834
4.929999999999939	0.000000005968917	0.000022953161231
4.939999999999939	0.000000001909501	0.000013916911726
4.949999999999939	0.000000001732575	0.000011756773601
4.959999999999939	0.000000003575248	0.000016348360816
4.969999999999938	0.000000001003264	0.000016171823148
4.979999999999938	0.000000003477396	0.000004800757107
4.989999999999938	0.000000001525631	0.000011327529325
4.999999999999938	0.000000000531412	0.000017821257501
5.009999999999938	0.000000001617619	0.000013721414877
5.019999999999937	0.000000000372019	0.000000023617705
5.029999999999937	0.000000003151625	0.000021403603411
5.039999999999937	0.000000000467439	0.000016415884508
5.049999999999937	0.000000001490115	0.000019073486200
5.059999999999937	0.000000002415002	0.000013425679157
5.069999999999936	0.000000001279405	0.000016198245449
5.079999999999936	0.000000002706916	0.000010675514481
5.089999999999936	0.000000000589870	0.000020555859891
5.099999999999936	0.000000003658900	0.000002793156405
5.109999999999935	0.000000001588822	0.000010729232919
5.119999999999935	0.000000003040855	0.000002293824261
5.129999999999935	0.000000000160179	0.000022517900774
5.139999999999935	0.000000002011485	0.000016027018127
5.149999999999935	0.000000001553681	0.000021761719502
5.159999999999934	0.000000001629323	0.000008338530858
5.169999999999934	0.000000001335144	0.000008103990423
5.179999999999934	0.000000005248851	0.000023414377171
5.189999999999934	0.000000001378972	0.000015831180399
5.199999999999934	0.000000004020329	0.000024835315475
5.209999999999933	0.000000002018931	0.000007178552492
5.219999999999933	0.000000004422903	0.000009834122762
5.229999999999933	0.000000002592232	0.000016864150327
5.239999999999933	0.000000003744451	0.000019506086332
5.249999999999932	0.000000002100870	0.000000959023893
5.259999999999932	0.000000000763504	0.000006009209855
5.269999999999932	0.000000004581655	0.000011091939516
5.279999999999932	0.000000003313249	0.000002675687362
5.289999999999932	0.000000000322787	0.000019291018381
5.299999999999931	0.000000002114048	0.000010397406212
5.309999999999931	0.000000005331901	0.000024000969933
5.319999999999931	0.000000001620576	0.000021957885410
5.329999999999931	0.000000000505443	0.000010985524797
5.339999999999931	0.000000004595718	0.000014108246903
5.349999999999930	0.000000002182646	0.000011640094456
5.359999999999930	0.000000004312166	0.000012857755650
5.369999999999930	0.000000003476213	0.000008543927880
5.379999999999930	0.000000000759798	0.000000844761427
5.389999999999930	0.000000001406375	0.000013331687297
5.399999999999929	0.000000001370644	0.000005197405411
5.409999999999929	0.000000001945582	0.000002076468238
5.419999999999929	0.000000000069535	0.000023644338190
5.429999999999929	0.000000004096932	0.000014740749450
5.439999999999928	0.000000004649624	0.000027837336383
5.449999999999928	0.000000000115118	0.000005578879776
5.459999999999928	0.000000000919370	0.000003405784245
5.469999999999928	0.000000004148491	0.000020952797088
5.479999999999928	0.000000003474879	0.000002903145768
5.489999999999927	0.000000002378486	0.000003612631964
5.499999999999927	0.000000003200635	0.000022123974574
5.509999999999927	0.000000002862663	0.000004074158070
5.519999999999927	0.000000002187875	0.000002865391732
5.529999999999927	0.000000000575475	0.000019447824215
5.539999999999926	0.000000003249846	0.000003402502589
5.549999999999926	0.000000001217328	0.000009422276865
5.559999999999926	0.000000001928652	0.000001385054581
5.569999999999926	0.000000002913680	0.000029016070719
5.579999999999925	0.000000000776929	0.000013385894132
5.589999999999925	0.000000000401197	0.000014572636577
5.599999999999925	0.000000003965809	0.000028462203307
5.609999999999925	0.000000001663977	0.000001579995121
5.619999999999925	0.000000001708675	0.000011652330414
5.629999999999924	0.000000002453909	0.000010941992237
5.639999999999924	0.000000003631698	0.000003707762499
5.649999999999924	0.000000001576254	0.000028741445696
5.659999999999924	0.000000001074441	0.000012823821823
5.669999999999924	0.000000000957147	0.000007283750822
5.679999999999923	0.000000002369650	0.000013762996119
5.689999999999923	0.000000005268371	0.000028776728273
5.699999999999923	0.000000002712079	0.000001731783239
5.709999999999923	0.000000000496329	0.000016784866119
5.719999999999922	0.000000001682978	0.000025201930587
5.729999999999922	0.000000001861082	0.000022568775485
5.739999999999922	0.000000004048264	0.000009842092751
5.749999999999922	0.000000003660826	0.000012975121802
5.759999999999922	0.000000004059747	0.000016108936585
5.769999999999921	0.000000000360439	0.000025926766126
5.779999999999921	0.000000004376621	0.000014147962936
5.789999999999921	0.000000000209665	0.000011494248215
5.799999999999921	0.000000002107808	0.000017009057970
5.809999999999921	0.000000003263755	0.000030689523184
5.819999999999920	0.000000001844681	0.000012317058202
