2.789999999999984	0.000000028308243	0.000000059898674
2.799999999999984	0.000000083969366	0.000000103785297
2.809999999999984	0.000000048010312	0.000000135572026
2.819999999999984	0.000000041295201	0.000000032614526
2.829999999999984	0.000000087203979	0.000000009121927
2.839999999999983	0.000000038787253	0.000000194951456
2.849999999999983	0.000000084622185	0.000000016705678
2.859999999999983	0.000000107190333	0.000000212690520
2.869999999999983	0.000000107548199	0.000000021197868
2.879999999999983	0.000000036833711	0.000000146506292
2.889999999999982	0.000000002882610	0.000000102617646
2.899999999999982	0.000000033016306	0.000000170106953
2.909999999999982	0.000000097347055	0.000000253511189
2.919999999999982	0.000000045001074	0.000000205337532
2.929999999999982	0.000000082099517	0.000000082409265
2.939999999999981	0.000000004514509	0.000000059350819
2.949999999999981	0.000000114238204	0.000000164902190
2.959999999999981	0.000000089940290	0.000000296768370
2.969999999999981	0.000000024103515	0.000000051521690
2.979999999999980	0.000000058065091	0.000000273237820
2.989999999999980	0.000000103607209	0.000000107779574
2.999999999999980	0.000000048406467	0.000000286825006
3.009999999999980	0.000000072473309	0.000000076645594
3.019999999999980	0.000000003031112	0.000000212141696
3.029999999999979	0.000000081530432	0.000000054112337
3.039999999999979	0.000000090156491	0.000000121746911
3.049999999999979	0.000000073481248	0.000000114273425
3.059999999999979	0.000000055334939	0.000000238917288
3.069999999999979	0.000000041952096	0.000000206460959
3.079999999999978	0.000000049944667	0.000000028137375
3.089999999999978	0.000000049840938	0.000000032413428
3.099999999999978	0.000000012825457	0.000000149916184
3.109999999999978	0.000000104441761	0.000000001058416
3.119999999999977	0.000000058731509	0.000000050940992
3.129999999999977	0.000000087193505	0.000000041552482
3.139999999999977	0.000000119605651	0.000000014105384
3.149999999999977	0.000000110542973	0.000000009215031
3.159999999999977	0.000000089253496	0.000000066910626
3.169999999999976	0.000000066309572	0.000000226646019
3.179999999999976	0.000000124382884	0.000000050473076
3.189999999999976	0.000000108399788	0.000000053563467
3.199999999999976	0.000000085952665	0.000000273707247
3.209999999999976	0.000000064494652	0.000000271322721
3.219999999999975	0.000000110558562	0.000000083140376
3.229999999999975	0.000000007039595	0.000000222212313
3.239999999999975	0.000000013163771	0.000000247409975
3.249999999999975	0.000000044473890	0.000000193944638
3.259999999999974	0.000000092366799	0.000000096539073
3.269999999999974	0.000000033809598	0.000000010563838
3.279999999999974	0.000000117407843	0.000000093592651
3.289999999999974	0.000000087589063	0.000000119239107
3.299999999999974	0.000000105313943	0.000000054650048
3.309999999999973	0.000000077744274	0.000000132580494
3.319999999999973	0.000000076327825	0.000000002418119
3.329999999999973	0.000000029356104	0.000000048725926
3.339999999999973	0.000000003550096	0.000000159714320
3.349999999999973	0.000000016882063	0.000000120208675
3.359999999999972	0.000000092025654	0.000000197525820
3.369999999999972	0.000000001559208	0.000000130305296
3.379999999999972	0.000000010871530	0.000000120544133
3.389999999999972	0.000000115433593	0.000000220933871
3.399999999999971	0.000000063017062	0.000000074073564
3.409999999999971	0.000000078607402	0.000000160861870
3.419999999999971	0.000000104438388	0.000000055898049
3.429999999999971	0.000000110607092	0.000000275115854
3.439999999999971	0.000000102032218	0.000000047195886
3.449999999999970	0.000000073471467	0.000000124135473
3.459999999999970	0.000000057673599	0.000000264501657
3.469999999999970	0.000000074634481	0.000000285634863
3.479999999999970	0.000000011623346	0.000000034869219
3.489999999999970	0.000000047954356	0.000000282200549
3.499999999999969	0.000000069963672	0.000000308382190
3.509999999999969	0.000000064396545	0.000000068568808
3.519999999999969	0.000000040930804	0.000000064176553
3.529999999999969	0.000000053638687	0.000000157361818
3.539999999999969	0.000000111584805	0.000000095243375
3.549999999999968	0.000000014884115	0.000000202638810
3.559999999999968	0.000000034175268	0.000000020660941
3.569999999999968	0.000000046991020	0.000000120900715
3.579999999999968	0.000000042795147	0.000000120877166
3.589999999999967	0.000000039148268	0.000000043106077
3.599999999999967	0.000000046917499	0.000000090173249
3.609999999999967	0.000000114343326	0.000000219843481
3.619999999999967	0.000000068491340	0.000000041181140
3.629999999999967	0.000000018215113	0.000000127887726
3.639999999999966	0.000000077731407	0.000000210649697
3.649999999999966	0.000000013051605	0.000000124039010
3.659999999999966	0.000000046378637	0.000000109785464
3.669999999999966	0.000000027972744	0.000000188309170
3.679999999999966	0.000000023141295	0.000000097051123
3.689999999999965	0.000000043732066	0.000000227314302
3.699999999999965	0.000000039675102	0.000000227429664
3.709999999999965	0.000000045649279	0.000000077239811
3.719999999999965	0.000000075215255	0.000000286215627
3.729999999999964	0.000000070460543	0.000000093706426
3.739999999999964	0.000000001954591	0.000000232291591
3.749999999999964	0.000000090683271	0.000000329101779
3.759999999999964	0.000000027516695	0.000000261763021
3.769999999999964	0.000000114900287	0.000000091654548
3.779999999999963	0.000000114680102	0.000000096320414
3.789999999999963	0.000000051212719	0.000000258040910
3.799999999999963	0.000000105291567	0.000000082463138
3.809999999999963	0.000000083945708	0.000000029109509
3.819999999999963	0.000000083645544	0.000000080863350
3.829999999999962	0.000000060466620	0.000000220803189
3.839999999999962	0.000000037617116	0.000000044637218
3.849999999999962	0.000000084586210	0.000000221676969
3.859999999999962	0.000000083199582	0.000000049718853
3.869999999999961	0.000000009829695	0.000000099842774
3.879999999999961	0.000000114248730	0.000000242994686
3.889999999999961	0.000000024207789	0.000000081292511
3.899999999999961	0.000000040803807	0.000000096286797
3.909999999999961	0.000000080229898	0.000000162484387
3.919999999999960	0.000000048982371	0.000000111354044
3.929999999999960	0.000000053154292	0.000000020755548
3.939999999999960	0.000000012189723	0.000000067026077
3.949999999999960	0.000000037991993	0.000000012672036
3.959999999999960	0.000000049898085	0.000000156929952
3.969999999999959	0.000000006824437	0.000000020593781
3.979999999999959	0.000000030854360	0.000000054100253
3.989999999999959	0.000000074733269	0.000000070560862
3.999999999999959	0.000000109450543	0.000000109450626
4.009999999999959	0.000000107624087	0.000000103451844
4.019999999999959	0.000000079008005	0.000000102253734
4.029999999999959	0.000000016960267	0.000000044378321
4.039999999999958	0.000000056845663	0.000000263673864
4.049999999999958	0.000000094368663	0.000000145032526
4.059999999999958	0.000000036688187	0.000000146894203
4.069999999999958	0.000000000839825	0.000000172799311
4.079999999999957	0.000000002078155	0.000000080160154
4.089999999999957	0.000000065600021	0.000000328982813
4.099999999999957	0.000000051020481	0.000000433980411
4.109999999999957	0.000000089472752	0.000000222391197
4.119999999999957	0.000000037445639	0.000000318095982
4.129999999999956	0.000000113724557	0.000000245989387
4.139999999999956	0.000000082736372	0.000000426655260
4.149999999999956	0.000000163518567	0.000000219441187
4.159999999999956	0.000000132572980	0.000000288737061
4.169999999999956	0.000000129000444	0.000000207082618
4.179999999999955	0.000000002098993	0.000000302778854
4.189999999999955	0.000000067930610	0.000000013094247
4.199999999999955	0.000000087273648	0.000000201808970
4.209999999999955	0.000000056439883	0.000000017398751
4.219999999999954	0.000000006021395	0.000000271858202
4.229999999999954	0.000000089124232	0.000000104919554
4.239999999999954	0.000000174543401	0.000000424584979
4.249999999999954	0.000000210421851	0.000000687258916
4.259999999999954	0.000000130204066	0.000000380245458
4.269999999999953	0.000000079640159	0.000000381401861
4.279999999999953	0.000000054272403	0.000000320109026
4.289999999999953	0.000000071890412	0.000000365905798
4.299999999999953	0.000000142730132	0.000000431812564
4.309999999999953	0.000000192460853	0.000000137624674
4.319999999999952	0.000000015124265	0.000000156835231
4.329999999999952	0.000000170803846	0.000000569559015
4.339999999999952	0.000000220716108	0.000000541388999
4.349999999999952	0.000000230848254	0.000000324725473
4.359999999999951	0.000000123312807	0.000000256231262
4.369999999999951	0.000000121456861	0.000000238257268
4.379999999999951	0.000000028389907	0.000000388103841
4.389999999999951	0.000000068786626	0.000000275132273
4.399999999999951	0.000000217466214	0.000000311343628
4.409999999999950	0.000000132489210	0.000000288653279
4.419999999999950	0.000000181523929	0.000000580278904
4.429999999999950	0.000000076256107	0.000000381133965
4.439999999999950	0.000000147642640	0.000000274358143
4.449999999999950	0.000000016350112	0.000000305432740
4.459999999999949	0.000000165366369	0.000000204407513
4.469999999999949	0.000000101736680	0.000000367573499
4.479999999999949	0.000000183123461	0.000000167328128
4.489999999999949	0.000000228330499	0.000000455126070
4.499999999999948	0.000000027405776	0.000000504242831
4.509999999999948	0.000000072979990	0.000000323021371
4.519999999999948	0.000000096069087	0.000000080273960
4.529999999999948	0.000000009618772	0.000000256217838
4.539999999999948	0.000000128945711	0.000000566741932
4.549999999999947	0.000000030821353	0.000000319903776
4.559999999999947	0.000000008254992	0.000000063091161
4.569999999999947	0.000000203660870	0.000000375620376
4.579999999999947	0.000000112826601	0.000000034744623
4.589999999999947	0.000000180889224	0.000000139783658
4.599999999999946	0.000000061755319	0.000000155632527
4.609999999999946	0.000000153317855	0.000000020399391
4.619999999999946	0.000000101325949	0.000000258388191
4.629999999999946	0.000000079311283	0.000000280402640
4.639999999999946	0.000000080732464	0.000000263186445
4.649999999999945	0.000000119393474	0.000000025516048
4.659999999999945	0.000000043927942	0.000000200092002
4.669999999999945	0.000000131023254	0.000000267731709
4.679999999999945	0.000000063601027	0.000000235560316
4.689999999999944	0.000000165474953	0.000000110638569
4.699999999999944	0.000000189046180	0.000000100036459
4.709999999999944	0.000000126347677	0.000000564143681
4.719999999999944	0.000000008298074	0.000000202702257
4.729999999999944	0.000000208080704	0.000000223876047
4.739999999999943	0.000000018037069	0.000000244832629
4.749999999999943	0.000000185006315	0.000000661843359
4.759999999999943	0.000000169929623	0.000000080111747
4.769999999999943	0.000000079074733	0.000000540116774
4.779999999999943	0.000000027654368	0.000000238654925
4.789999999999942	0.000000001762481	0.000000037278447
4.799999999999942	0.000000004999536	0.000000294081946
4.809999999999942	0.000000006424640	0.000000415576361
4.819999999999942	0.000000006101557	0.000000178061073
4.829999999999941	0.000000018896692	0.000000059185275
4.839999999999941	0.000000018332791	0.000000302340080
4.849999999999941	0.000000013187407	0.000000396147367
4.859999999999941	0.000000010060454	0.000000122858022
4.869999999999941	0.000000057428585	0.000000174551595
4.879999999999940	0.000000142333325	0.000000502047236
4.889999999999940	0.000000221049365	0.000000088131127
4.899999999999940	0.000000065731219	0.000000317228505
4.909999999999940	0.000000137263614	0.000000183409496
4.919999999999940	0.000000075688255	0.000000323066697
4.929999999999939	0.000000236936915	0.000000064977637
4.939999999999939	0.000000143470532	0.000000565471296
4.949999999999939	0.000000124927295	0.000000312681804
4.959999999999939	0.000000174938601	0.000000135897437
4.969999999999938	0.000000170360090	0.000000040640231
4.979999999999938	0.000000048180880	0.000000032385525
4.989999999999938	0.000000110233078	0.000000116562472
4.999999999999938	0.000000178282522	0.000000298554511
5.009999999999938	0.000000143178650	0.000000369974448
5.019999999999937	0.000000007822599	0.000000023617705
5.029999999999937	0.000000211767881	0.000000422768450
5.039999999999937	0.000000164380213	0.000000203421129
5.049999999999937	0.000000187754630	0.000000000000128
5.059999999999937	0.000000129074873	0.000000074238727
5.069999999999936	0.000000157741598	0.000000014217930
5.079999999999936	0.000000107015044	0.000000185097001
5.089999999999936	0.000000208026386	0.000000528699246
5.099999999999936	0.000000026010642	0.000000067866544
5.109999999999935	0.000000105896951	0.000000238815439
5.119999999999935	0.000000026761468	0.000000386475628
5.129999999999935	0.000000223677596	0.000000583391497
5.139999999999935	0.000000158473678	0.000000185445252
5.149999999999935	0.000000210169937	0.000000172789775
5.159999999999934	0.000000076135129	0.000000244537990
5.169999999999934	0.000000075840950	0.000000474595891
5.179999999999934	0.000000221315688	0.000000526193578
5.189999999999934	0.000000150390584	0.000000572391336
5.199999999999934	0.000000227537747	0.000000039783249
5.209999999999933	0.000000065036295	0.000000502832277
5.219999999999933	0.000000086379289	0.000000297379598
5.229999999999933	0.000000159054425	0.000000301987368
5.239999999999933	0.000000182558385	0.000000432600004
5.249999999999932	0.000000005349711	0.000000005349577
5.259999999999932	0.000000060368149	0.000000287163957
5.269999999999932	0.000000108889783	0.000000352152281
5.279999999999932	0.000000025664991	0.000000185335587
5.289999999999932	0.000000178491147	0.000000217532053
5.299999999999931	0.000000094743500	0.000000093011268
5.309999999999931	0.000000213948158	0.000000159112023
5.319999999999931	0.000000195335671	0.000000023376133
5.329999999999931	0.000000096352105	0.000000495107317
5.339999999999931	0.000000123805007	0.000000196867843
5.349999999999930	0.000000102125482	0.000000196002659
5.359999999999930	0.000000116070875	0.000000459989536
5.369999999999930	0.000000077982019	0.000000039140968
5.379999999999930	0.000000008210378	0.000000108912889
5.389999999999930	0.000000113165084	0.000000019753132
5.399999999999929	0.000000046074128	0.000000429033829
5.409999999999929	0.000000012955579	0.000000169119605
5.419999999999929	0.000000201235212	0.000000197519720
5.429999999999929	0.000000130756802	0.000000435634703
5.439999999999928	0.000000235617622	0.000000180781207
5.449999999999928	0.000000044588366	0.000000143166123
5.459999999999928	0.000000028882952	0.000000408913021
5.469999999999928	0.000000182962426	0.000000028037872
5.479999999999928	0.000000026327443	0.000000042122819
5.489999999999927	0.000000024730228	0.000000202065301
5.499999999999927	0.000000189465150	0.000000189465297
5.509999999999927	0.000000032664985	0.000000259460805
5.519999999999927	0.000000020163867	0.000000004368783
5.529999999999927	0.000000163337298	0.000000374337887
5.539999999999926	0.000000025601588	0.000000412194677
5.549999999999926	0.000000073288478	0.000000114466300
5.559999999999926	0.000000009379233	0.000000431380265
5.569999999999926	0.000000233881678	0.000000405841227
5.579999999999925	0.000000112535638	0.000000034453702
5.589999999999925	0.000000111357512	0.000000267521830
5.599999999999925	0.000000234933808	0.000000148026185
5.609999999999925	0.000000016565139	0.000000327353511
5.619999999999925	0.000000091115642	0.000000208238617
5.629999999999924	0.000000091860876	0.000000451574756
5.639999999999924	0.000000025983439	0.000000106934767
5.649999999999924	0.000000225093672	0.000000131216204
5.659999999999924	0.000000105382569	0.000000426055710
5.669999999999924	0.000000053111211	0.000000345643709
5.679999999999923	0.000000106677779	0.000000411555689
5.689999999999923	0.000000221335208	0.000000166498781
5.699999999999923	0.000000012189083	0.000000175565393
5.709999999999923	0.000000134606780	0.000000572402740
5.719999999999922	0.000000195398074	0.000000406398360
5.729999999999922	0.000000173224436	0.000000634266208
5.739999999999922	0.000000078554070	0.000000305349587
5.749999999999922	0.000000100518374	0.000000376318628
5.759999999999922	0.000000123269037	0.000000103526794
5.769999999999921	0.000000193354657	0.000000177559583
5.779999999999921	0.000000108684749	0.000000157151810
5.789999999999921	0.000000089197302	0.000000050156418
5.799999999999921	0.000000132002643	0.000000157079725
5.809999999999921	0.000000226781173	0.000000171945059
5.819999999999920	0.000000091251648	0.000000080707911
